1501,555	-51,609	-46,694	-48,364	-55,799	-56,267	-53,379	-52,599	-55,404
1501,560	-51,585	-46,714	-48,352	-55,793	-56,256	-53,467	-52,619	-55,285
1501,565	-51,595	-46,782	-48,299	-55,761	-56,257	-53,567	-52,627	-55,193
1501,570	-51,637	-46,856	-48,218	-55,732	-56,271	-53,654	-52,615	-55,147
1501,575	-51,692	-46,900	-48,147	-55,738	-56,284	-53,721	-52,576	-55,147
1501,580	-51,738	-46,921	-48,116	-55,782	-56,284	-53,760	-52,525	-55,169
1501,585	-51,776	-46,961	-48,137	-55,840	-56,282	-53,773	-52,471	-55,203
1501,590	-51,816	-47,043	-48,207	-55,876	-56,293	-53,764	-52,404	-55,256
1501,595	-51,863	-47,148	-48,302	-55,874	-56,319	-53,744	-52,316	-55,347
1501,600	-51,908	-47,257	-48,394	-55,843	-56,342	-53,714	-52,205	-55,485
1501,605	-51,941	-47,362	-48,459	-55,821	-56,343	-53,657	-52,085	-55,651
1501,610	-51,958	-47,452	-48,495	-55,826	-56,322	-53,249	-51,930	-55,987
1501,615	-51,853	-47,688	-48,588	-55,811	-56,325	-53,095	-51,962	-56,032
1501,620	-51,791	-47,772	-48,615	-55,768	-56,330	-52,968	-52,008	-56,065
1501,625	-51,730	-47,864	-48,623	-55,706	-56,338	-52,860	-52,040	-56,103
1501,630	-51,671	-47,967	-48,598	-55,645	-56,365	-52,770	-52,065	-56,133
1501,635	-51,607	-48,078	-48,538	-55,608	-56,407	-52,697	-52,111	-56,114
1501,640	-51,545	-48,191	-48,461	-55,603	-56,454	-52,645	-52,185	-56,035
1501,645	-51,517	-48,296	-48,397	-55,624	-56,498	-52,613	-52,276	-55,899
1501,650	-51,510	-48,381	-48,366	-55,663	-56,533	-52,613	-52,370	-55,728
1501,655	-51,518	-48,461	-48,358	-55,713	-56,556	-52,667	-52,454	-55,549
1501,660	-51,539	-48,571	-48,367	-55,757	-56,571	-52,775	-52,519	-55,391
1501,665	-51,568	-48,699	-48,361	-55,778	-56,588	-52,917	-52,556	-55,273
1501,670	-51,598	-48,825	-48,324	-55,777	-56,616	-53,066	-52,576	-55,195
1501,675	-51,620	-48,912	-48,276	-55,787	-56,645	-53,203	-52,600	-55,152
1501,680	-51,641	-48,957	-48,236	-55,815	-56,663	-53,345	-52,644	-55,136
1501,685	-51,675	-48,976	-48,240	-55,832	-56,652	-53,511	-52,695	-55,143
1501,690	-51,722	-48,987	-48,282	-55,810	-56,628	-53,685	-52,724	-55,168
1501,695	-51,766	-48,987	-48,332	-55,766	-56,591	-53,808	-52,710	-55,219
1501,700	-51,789	-48,966	-48,363	-55,721	-56,550	-53,834	-52,657	-55,306
1501,705	-51,788	-48,916	-48,369	-55,701	-56,518	-53,778	-52,598	-55,421
1501,710	-51,772	-48,843	-48,366	-55,704	-56,490	-53,681	-52,536	-55,537
1501,715	-51,735	-48,770	-48,364	-55,713	-56,462	-53,584	-52,464	-55,644
1501,720	-51,676	-48,710	-48,361	-55,709	-56,433	-53,504	-52,388	-55,734
1501,725	-51,609	-48,663	-48,346	-55,674	-56,416	-53,428	-52,311	-55,805
1501,730	-51,580	-48,614	-48,326	-55,608	-56,423	-53,338	-52,235	-55,853
1501,735	-51,593	-48,557	-48,316	-55,534	-56,458	-53,234	-52,174	-55,884
1501,740	-51,626	-48,483	-48,323	-55,461	-56,512	-53,130	-52,151	-55,906
1501,745	-51,669	-48,399	-48,344	-55,431	-56,571	-53,035	-52,170	-55,916
1501,750	-51,717	-48,295	-48,351	-55,458	-56,620	-52,953	-52,211	-55,901
1501,755	-51,758	-48,179	-48,327	-55,532	-56,655	-52,890	-52,243	-55,854
1501,760	-51,780	-48,067	-48,288	-55,613	-56,709	-52,856	-52,254	-55,776
1501,765	-51,788	-47,962	-48,252	-55,684	-56,786	-52,853	-52,250	-55,690
1501,770	-51,794	-47,864	-48,235	-55,744	-56,862	-52,886	-52,253	-55,604
1501,775	-51,798	-47,788	-48,240	-55,804	-56,905	-52,943	-52,277	-55,524
1501,780	-51,794	-47,740	-48,264	-55,868	-56,905	-53,008	-52,335	-55,450
1501,785	-51,772	-47,705	-48,297	-55,926	-56,857	-53,077	-52,404	-55,375
1501,790	-51,735	-47,672	-48,323	-55,969	-56,779	-53,153	-52,459	-55,319
1501,795	-51,698	-47,645	-48,332	-55,986	-56,691	-53,254	-52,489	-55,285
1501,800	-51,700	-47,640	-48,332	-55,965	-56,607	-53,390	-52,503	-55,274
1501,805	-51,725	-47,664	-48,327	-55,902	-56,535	-53,555	-52,511	-55,266
1501,810	-51,736	-47,720	-48,310	-55,807	-56,469	-53,734	-52,523	-55,242
1501,815	-51,714	-47,793	-48,286	-55,694	-56,406	-53,896	-52,538	-55,200
1501,820	-51,664	-47,861	-48,248	-55,584	-56,349	-53,988	-52,555	-55,154
1501,825	-51,608	-47,889	-48,200	-55,483	-56,297	-53,983	-52,582	-55,132
1501,830	-51,584	-47,853	-48,162	-55,412	-56,248	-53,902	-52,611	-55,165
1501,835	-51,624	-47,763	-48,140	-55,365	-56,215	-53,794	-52,626	-55,251
1501,840	-51,724	-47,654	-48,136	-55,336	-56,218	-53,707	-52,602	-55,362
1501,845	-51,838	-47,556	-48,151	-55,317	-56,261	-53,633	-52,546	-55,485
1501,850	-51,914	-47,485	-48,171	-55,314	-56,325	-53,532	-52,488	-55,618
1501,855	-51,926	-47,432	-48,181	-55,349	-56,387	-53,405	-52,427	-55,761
1501,860	-51,901	-47,387	-48,178	-55,426	-56,444	-53,275	-52,372	-55,898
1501,865	-51,876	-47,368	-48,167	-55,526	-56,500	-53,174	-52,319	-56,013
1501,870	-51,879	-47,397	-48,159	-55,622	-56,554	-53,101	-52,265	-56,069
1501,875	-51,890	-47,468	-48,178	-55,699	-56,599	-53,052	-52,203	-56,035
1501,880	-51,870	-47,555	-48,235	-55,762	-56,630	-53,016	-52,131	-55,905
1501,885	-51,812	-47,612	-48,310	-55,828	-56,649	-52,990	-52,059	-55,694
1501,890	-51,730	-47,642	-48,378	-55,897	-56,662	-52,977	-52,009	-55,431
1501,895	-51,652	-47,684	-48,425	-55,974	-56,673	-52,982	-51,998	-55,156
1501,900	-51,591	-47,762	-48,440	-56,044	-56,676	-53,013	-52,041	-54,906
1501,905	-51,561	-47,861	-48,427	-56,072	-56,660	-53,066	-52,130	-54,712
1501,910	-51,563	-47,959	-48,390	-56,048	-56,599	-53,130	-52,225	-54,581
1501,915	-51,590	-48,049	-48,341	-55,983	-56,508	-53,207	-52,288	-54,498
1501,920	-51,636	-48,136	-48,291	-55,913	-56,411	-53,317	-52,303	-54,451
1501,925	-51,704	-48,219	-48,244	-55,848	-56,318	-53,459	-52,287	-54,450
1501,930	-51,806	-48,294	-48,201	-55,777	-56,232	-53,599	-52,270	-54,509
1501,935	-51,924	-48,355	-48,163	-55,696	-56,151	-53,703	-52,269	-54,635
1501,940	-52,032	-48,390	-48,132	-55,609	-56,072	-53,755	-52,286	-54,806
1501,945	-52,108	-48,389	-48,109	-55,531	-55,993	-53,770	-52,327	-54,992
1501,950	-52,143	-48,368	-48,094	-55,484	-55,922	-53,778	-52,395	-55,166
1501,955	-52,152	-48,348	-48,071	-55,489	-55,864	-53,797	-52,473	-55,325
1501,960	-52,149	-48,353	-48,025	-55,549	-55,817	-53,817	-52,539	-55,475
1501,965	-52,138	-48,385	-47,991	-55,628	-55,803	-53,807	-52,579	-55,613
1501,970	-52,109	-48,420	-47,988	-55,715	-55,843	-53,751	-52,599	-55,728
1501,975	-52,057	-48,431	-48,044	-55,806	-55,931	-53,647	-52,613	-55,810
1501,980	-51,988	-48,419	-48,160	-55,901	-56,031	-53,501	-52,613	-55,850
1501,985	-51,911	-48,381	-48,280	-55,981	-56,117	-53,346	-52,597	-55,840
1501,990	-51,832	-48,313	-48,361	-56,028	-56,191	-53,207	-52,563	-55,779
1501,995	-51,752	-48,233	-48,386	-56,033	-56,261	-53,103	-52,521	-55,678
1502,000	-51,681	-48,173	-48,379	-56,003	-56,335	-53,037	-52,465	-55,548
1502,005	-51,631	-48,171	-48,383	-55,962	-56,408	-53,007	-52,383	-55,397
1502,010	-51,632	-48,239	-48,428	-55,930	-56,463	-53,012	-52,272	-55,238
1502,015	-51,687	-48,350	-48,506	-55,915	-56,489	-53,037	-52,150	-55,082
1502,020	-51,776	-48,449	-48,567	-55,908	-56,483	-53,070	-52,052	-54,949
1502,025	-51,885	-48,484	-48,571	-55,882	-56,450	-53,115	-51,998	-54,851
1502,030	-51,985	-48,460	-48,513	-55,805	-56,395	-53,183	-51,997	-54,788
1502,035	-52,075	-48,441	-48,439	-55,671	-56,327	-53,278	-52,028	-54,763
1502,040	-52,154	-48,441	-48,404	-55,517	-56,245	-53,395	-52,056	-54,780
1502,045	-52,221	-48,463	-48,402	-55,413	-56,150	-53,521	-52,059	-54,846
1502,050	-52,263	-48,485	-48,379	-55,383	-56,052	-53,638	-52,037	-54,970
1502,055	-52,280	-48,499	-48,306	-55,408	-55,974	-53,746	-52,013	-55,147
1502,060	-52,278	-48,503	-48,200	-55,458	-55,930	-53,850	-52,023	-55,358
1502,065	-52,254	-48,491	-48,104	-55,507	-55,912	-53,947	-52,093	-55,585
1502,070	-52,195	-48,471	-48,055	-55,545	-55,911	-54,032	-52,214	-55,797
1502,075	-52,103	-48,456	-48,052	-55,585	-55,933	-54,087	-52,346	-55,949
1502,080	-51,978	-48,454	-48,070	-55,655	-55,987	-54,097	-52,460	-56,013
1502,085	-51,828	-48,454	-48,082	-55,763	-56,078	-54,047	-52,562	-56,000
1502,090	-51,687	-48,445	-48,079	-55,889	-56,193	-53,952	-52,649	-55,955
1502,095	-51,575	-48,426	-48,075	-56,002	-56,310	-53,832	-52,709	-55,917
1502,100	-51,518	-48,425	-48,098	-56,081	-56,409	-53,707	-52,732	-55,895
1502,105	-51,490	-48,462	-48,171	-56,117	-56,479	-53,595	-52,710	-55,860
1502,110	-51,475	-48,528	-48,292	-56,119	-56,519	-53,501	-52,640	-55,785
1502,115	-51,490	-48,592	-48,438	-56,090	-56,530	-53,414	-52,539	-55,663
1502,120	-51,556	-48,633	-48,552	-56,041	-56,517	-53,329	-52,447	-55,500
1502,125	-51,679	-48,657	-48,598	-55,974	-56,499	-53,262	-52,401	-55,306
1502,130	-51,846	-48,683	-48,602	-55,895	-56,481	-53,231	-52,410	-55,104
1502,135	-52,033	-48,717	-48,615	-55,793	-56,451	-53,239	-52,453	-54,912
1502,140	-52,211	-48,741	-48,636	-55,666	-56,420	-53,287	-52,484	-54,765
1502,145	-52,355	-48,735	-48,639	-55,535	-56,388	-53,368	-52,478	-54,682
1502,150	-52,452	-48,694	-48,601	-55,421	-56,352	-53,479	-52,432	-54,667
1502,155	-52,496	-48,643	-48,520	-55,341	-56,308	-53,618	-52,374	-54,701
1502,160	-52,483	-48,613	-48,411	-55,299	-56,247	-53,783	-52,327	-54,765
1502,165	-52,409	-48,609	-48,298	-55,292	-56,170	-53,960	-52,293	-54,873
1502,170	-52,279	-48,621	-48,200	-55,319	-56,091	-54,120	-52,266	-55,032
1502,175	-52,124	-48,631	-48,109	-55,389	-56,024	-54,248	-52,233	-55,224
1502,180	-51,974	-48,611	-48,007	-55,500	-55,990	-54,336	-52,195	-55,417
1502,185	-51,842	-48,563	-47,910	-55,635	-55,991	-54,386	-52,170	-55,588
1502,190	-51,734	-48,515	-47,837	-55,770	-56,018	-54,416	-52,176	-55,729
1502,195	-51,650	-48,486	-47,814	-55,854	-56,079	-54,443	-52,212	-55,838
1502,200	-51,596	-48,489	-47,844	-55,885	-56,169	-54,467	-52,259	-55,916
1502,205	-51,582	-48,507	-47,912	-55,903	-56,267	-54,468	-52,301	-55,963
1502,210	-51,599	-48,512	-47,995	-55,926	-56,372	-54,435	-52,318	-55,962
1502,215	-51,628	-48,483	-48,080	-55,947	-56,482	-54,361	-52,300	-55,906
1502,220	-51,655	-48,411	-48,167	-55,947	-56,590	-54,256	-52,284	-55,805
1502,225	-51,686	-48,310	-48,260	-55,924	-56,691	-54,121	-52,316	-55,676
1502,230	-51,758	-48,208	-48,353	-55,887	-56,776	-53,977	-52,403	-55,540
1502,235	-51,888	-48,130	-48,438	-55,853	-56,833	-53,847	-52,513	-55,405
1502,240	-52,048	-48,084	-48,511	-55,834	-56,855	-53,736	-52,610	-55,266
1502,245	-52,202	-48,061	-48,568	-55,821	-56,841	-53,636	-52,675	-55,137
1502,250	-52,316	-48,059	-48,595	-55,799	-56,796	-53,538	-52,703	-55,033
1502,255	-52,400	-48,053	-48,580	-55,754	-56,723	-53,454	-52,699	-54,959
1502,260	-52,456	-48,034	-48,519	-55,699	-56,626	-53,405	-52,674	-54,899
1502,265	-52,456	-48,004	-48,433	-55,672	-56,511	-53,403	-52,642	-54,845
1502,270	-52,381	-47,989	-48,357	-55,683	-56,386	-53,449	-52,614	-54,806
1502,275	-52,242	-48,015	-48,275	-55,727	-56,269	-53,531	-52,572	-54,804
1502,280	-52,066	-48,087	-48,182	-55,779	-56,174	-53,625	-52,482	-54,866
1502,285	-51,893	-48,177	-48,092	-55,829	-56,122	-53,730	-52,335	-54,963
1502,290	-51,751	-48,245	-48,021	-55,871	-56,119	-53,851	-52,183	-55,057
1502,295	-51,638	-48,270	-47,979	-55,902	-56,152	-53,979	-52,087	-55,148
1502,300	-51,538	-48,252	-47,954	-55,923	-56,194	-54,090	-52,053	-55,256
1502,305	-51,446	-48,201	-47,937	-55,938	-56,240	-54,162	-52,052	-55,369
1502,310	-51,380	-48,144	-47,929	-55,953	-56,287	-54,198	-52,052	-55,468
1502,315	-51,376	-48,108	-47,940	-55,971	-56,344	-54,218	-52,061	-55,540
1502,320	-51,448	-48,090	-47,987	-55,996	-56,424	-54,228	-52,089	-55,598
1502,325	-51,590	-48,056	-48,077	-56,027	-56,523	-54,222	-52,143	-55,645
1502,330	-51,777	-47,991	-48,204	-56,049	-56,631	-54,192	-52,225	-55,672
1502,335	-51,982	-47,941	-48,351	-56,053	-56,734	-54,134	-52,321	-55,667
1502,340	-52,161	-47,958	-48,476	-56,036	-56,816	-54,050	-52,409	-55,627
1502,345	-52,292	-48,044	-48,556	-56,012	-56,872	-53,962	-52,474	-55,557
1502,350	-52,377	-48,179	-48,601	-55,992	-56,902	-53,878	-52,511	-55,466
1502,355	-52,430	-48,323	-48,620	-55,967	-56,882	-53,788	-52,529	-55,365
1502,360	-52,444	-48,436	-48,621	-55,916	-56,806	-53,675	-52,530	-55,252
1502,365	-52,398	-48,501	-48,600	-55,840	-56,695	-53,526	-52,534	-55,137
1502,370	-52,286	-48,535	-48,561	-55,750	-56,570	-53,356	-52,570	-55,017
1502,375	-52,136	-48,573	-48,512	-55,668	-56,451	-53,227	-52,622	-54,922
1502,380	-51,985	-48,644	-48,463	-55,608	-56,353	-53,181	-52,656	-54,859
1502,385	-51,854	-48,741	-48,419	-55,582	-56,276	-53,206	-52,654	-54,832
1502,390	-51,748	-48,833	-48,363	-55,604	-56,221	-53,263	-52,634	-54,843
1502,395	-51,638	-48,882	-48,293	-55,682	-56,186	-53,311	-52,614	-54,893
1502,400	-51,526	-48,874	-48,215	-55,793	-56,169	-53,333	-52,605	-54,981
1502,405	-51,445	-48,843	-48,155	-55,898	-56,167	-53,343	-52,603	-55,103
1502,410	-51,420	-48,826	-48,135	-55,965	-56,174	-53,375	-52,597	-55,249
1502,415	-51,456	-48,831	-48,148	-56,000	-56,202	-53,457	-52,571	-55,414
1502,420	-51,540	-48,849	-48,159	-56,027	-56,262	-53,580	-52,511	-55,589
1502,425	-51,651	-48,871	-48,173	-56,053	-56,338	-53,705	-52,424	-55,755
1502,430	-51,761	-48,895	-48,196	-56,083	-56,409	-53,812	-52,333	-55,896
1502,435	-51,858	-48,918	-48,226	-56,106	-56,455	-53,901	-52,271	-55,996
1502,440	-51,952	-48,934	-48,266	-56,118	-56,506	-53,984	-52,247	-56,062
1502,445	-52,064	-48,932	-48,321	-56,122	-56,574	-54,059	-52,231	-56,087
1502,450	-52,185	-48,914	-48,386	-56,119	-56,657	-54,094	-52,217	-56,060
1502,455	-52,289	-48,892	-48,449	-56,115	-56,740	-54,099	-52,211	-55,986
1502,460	-52,348	-48,881	-48,492	-56,111	-56,804	-54,086	-52,234	-55,875
1502,465	-52,333	-48,886	-48,507	-56,092	-56,831	-54,048	-52,289	-55,736
1502,470	-52,236	-48,900	-48,515	-56,044	-56,818	-53,972	-52,369	-55,587
1502,475	-52,101	-48,917	-48,533	-55,976	-56,774	-53,859	-52,456	-55,442
1502,480	-51,985	-48,933	-48,543	-55,915	-56,712	-53,731	-52,533	-55,319
1502,485	-51,913	-48,938	-48,535	-55,890	-56,645	-53,610	-52,600	-55,224
1502,490	-51,871	-48,931	-48,497	-55,903	-56,588	-53,512	-52,664	-55,169
1502,495	-51,835	-48,898	-48,441	-55,938	-56,542	-53,448	-52,735	-55,165
1502,500	-51,786	-48,844	-48,385	-55,968	-56,506	-53,408	-52,809	-55,212
1502,505	-51,723	-48,794	-48,341	-55,978	-56,466	-53,378	-52,882	-55,301
1502,510	-51,672	-48,771	-48,314	-55,970	-56,427	-53,357	-52,945	-55,421
1502,515	-51,662	-48,769	-48,299	-55,971	-56,389	-53,353	-53,011	-55,560
1502,520	-51,708	-48,770	-48,291	-56,002	-56,358	-53,381	-53,081	-55,700
1502,525	-51,797	-48,760	-48,291	-56,064	-56,348	-53,442	-53,132	-55,841
1502,530	-51,897	-48,751	-48,297	-56,138	-56,368	-53,545	-53,142	-55,987
1502,535	-51,986	-48,755	-48,305	-56,192	-56,416	-53,686	-53,100	-56,132
1502,540	-52,065	-48,774	-48,318	-56,209	-56,481	-53,844	-53,014	-56,252
1502,545	-52,134	-48,807	-48,343	-56,191	-56,542	-53,989	-52,908	-56,323
1502,550	-52,192	-48,852	-48,385	-56,152	-56,584	-54,112	-52,809	-56,334
1502,555	-52,207	-48,885	-48,438	-56,108	-56,601	-54,223	-52,732	-56,283
1502,560	-52,180	-48,896	-48,497	-56,060	-56,594	-54,334	-52,677	-56,179
1502,565	-52,140	-48,898	-48,545	-56,008	-56,594	-54,440	-52,628	-56,042
1502,570	-52,118	-48,906	-48,577	-55,955	-56,617	-54,510	-52,573	-55,881
1502,575	-52,107	-48,924	-48,574	-55,914	-56,669	-54,519	-52,518	-55,707
1502,580	-52,081	-48,943	-48,541	-55,894	-56,737	-54,462	-52,466	-55,538
1502,585	-52,025	-48,948	-48,504	-55,899	-56,794	-54,353	-52,433	-55,394
1502,590	-51,955	-48,933	-48,472	-55,912	-56,814	-54,208	-52,418	-55,284
1502,595	-51,905	-48,910	-48,436	-55,911	-56,805	-54,056	-52,427	-55,193
1502,600	-51,892	-48,893	-48,386	-55,906	-56,773	-53,909	-52,472	-55,101
1502,605	-51,909	-48,887	-48,329	-55,929	-56,729	-53,773	-52,539	-54,999
1502,610	-51,936	-48,889	-48,287	-55,998	-56,679	-53,653	-52,616	-54,902
1502,615	-51,953	-48,881	-48,272	-56,096	-56,636	-53,549	-52,697	-54,845
1502,620	-51,959	-48,861	-48,286	-56,188	-56,615	-53,455	-52,787	-54,866
1502,625	-51,964	-48,849	-48,309	-56,259	-56,612	-53,376	-52,879	-54,979
1502,630	-51,977	-48,852	-48,308	-56,317	-56,611	-53,339	-52,959	-55,162
1502,635	-51,997	-48,869	-48,291	-56,374	-56,604	-53,366	-53,023	-55,358
1502,640	-52,012	-48,890	-48,277	-56,413	-56,578	-53,448	-53,071	-55,516
1502,645	-52,009	-48,928	-48,304	-56,427	-56,557	-53,555	-53,103	-55,621
1502,650	-51,979	-48,966	-48,372	-56,418	-56,560	-53,661	-53,127	-55,687
1502,655	-51,934	-48,985	-48,456	-56,403	-56,589	-53,779	-53,144	-55,730
1502,660	-51,904	-48,963	-48,511	-56,378	-56,636	-53,913	-53,153	-55,760
1502,665	-51,909	-48,892	-48,504	-56,337	-56,685	-54,026	-53,138	-55,789
1502,670	-51,933	-48,791	-48,443	-56,274	-56,723	-54,103	-53,085	-55,789
1502,675	-51,933	-48,687	-48,362	-56,208	-56,740	-54,134	-52,993	-55,764
1502,680	-51,891	-48,600	-48,303	-56,160	-56,746	-54,148	-52,886	-55,724
1502,685	-51,825	-48,537	-48,285	-56,136	-56,757	-54,157	-52,777	-55,691
1502,690	-51,768	-48,505	-48,295	-56,129	-56,778	-54,154	-52,675	-55,660
1502,695	-51,737	-48,506	-48,303	-56,125	-56,804	-54,126	-52,607	-55,624
1502,700	-51,735	-48,514	-48,280	-56,123	-56,820	-54,069	-52,600	-55,576
1502,705	-51,754	-48,505	-48,216	-56,131	-56,812	-53,992	-52,650	-55,519
1502,710	-51,786	-48,488	-48,142	-56,149	-56,776	-53,898	-52,714	-55,460
1502,715	-51,836	-48,478	-48,102	-56,184	-56,714	-53,791	-52,741	-55,403
1502,720	-51,896	-48,465	-48,104	-56,219	-56,634	-53,683	-52,718	-55,353
1502,725	-51,947	-48,435	-48,132	-56,249	-56,543	-53,640	-52,703	-55,333
1502,730	-51,965	-48,417	-48,147	-56,256	-56,505	-53,546	-52,683	-55,285
1502,735	-51,977	-48,364	-48,187	-56,255	-56,424	-53,457	-52,694	-55,239
1502,740	-51,954	-48,345	-48,235	-56,232	-56,364	-53,365	-52,738	-55,204
1502,745	-51,909	-48,389	-48,291	-56,208	-56,323	-53,276	-52,805	-55,205
1502,750	-51,865	-48,466	-48,367	-56,193	-56,300	-53,212	-52,881	-55,255
1502,755	-51,855	-48,532	-48,450	-56,190	-56,289	-53,199	-52,942	-55,336
1502,760	-51,877	-48,566	-48,510	-56,209	-56,297	-53,236	-52,965	-55,419
1502,765	-51,902	-48,591	-48,542	-56,254	-56,316	-53,300	-52,961	-55,482
1502,770	-51,903	-48,609	-48,553	-56,293	-56,358	-53,339	-52,958	-55,539
1502,775	-51,876	-48,607	-48,558	-56,297	-56,425	-53,335	-52,964	-55,601
1502,780	-51,843	-48,587	-48,548	-56,262	-56,501	-53,315	-52,977	-55,669
1502,785	-51,834	-48,569	-48,528	-56,215	-56,564	-53,339	-52,982	-55,748
1502,790	-51,856	-48,570	-48,507	-56,182	-56,608	-53,434	-52,985	-55,825
1502,795	-51,891	-48,597	-48,475	-56,166	-56,640	-53,587	-52,994	-55,889
1502,800	-51,937	-48,655	-48,410	-56,144	-56,668	-53,764	-53,016	-55,928
1502,805	-52,003	-48,731	-48,293	-56,093	-56,699	-53,930	-53,040	-55,929
1502,810	-52,080	-48,796	-48,143	-56,014	-56,729	-54,068	-53,055	-55,885
1502,815	-52,144	-48,831	-48,014	-55,935	-56,744	-54,166	-53,061	-55,800
1502,820	-52,191	-48,862	-47,938	-55,877	-56,727	-54,213	-53,058	-55,683
1502,825	-52,229	-48,910	-47,900	-55,847	-56,683	-54,211	-53,047	-55,541
1502,830	-52,245	-48,978	-47,881	-55,843	-56,644	-54,180	-53,028	-55,380
1502,835	-52,216	-49,052	-47,891	-55,848	-56,633	-54,149	-52,990	-55,221
1502,840	-52,150	-49,104	-47,943	-55,859	-56,631	-54,118	-52,923	-55,088
1502,845	-52,086	-49,107	-48,024	-55,900	-56,597	-54,059	-52,839	-55,002
1502,850	-52,054	-49,068	-48,112	-55,971	-56,532	-53,943	-52,756	-54,964
1502,855	-52,038	-49,021	-48,202	-56,052	-56,453	-53,783	-52,671	-54,951
1502,860	-52,002	-48,997	-48,306	-56,133	-56,387	-53,616	-52,585	-54,964
1502,865	-51,932	-49,001	-48,427	-56,206	-56,355	-53,462	-52,523	-55,012
1502,870	-51,859	-49,004	-48,554	-56,256	-56,360	-53,331	-52,487	-55,094
1502,875	-51,834	-48,982	-48,669	-56,284	-56,387	-53,229	-52,459	-55,213
1502,880	-51,869	-48,929	-48,756	-56,304	-56,410	-53,174	-52,436	-55,360
1502,885	-51,939	-48,861	-48,797	-56,319	-56,415	-53,179	-52,430	-55,510
1502,890	-52,010	-48,783	-48,785	-56,316	-56,405	-53,237	-52,453	-55,642
1502,895	-52,069	-48,714	-48,717	-56,286	-56,390	-53,334	-52,504	-55,749
1502,900	-52,122	-48,656	-48,604	-56,230	-56,381	-53,453	-52,566	-55,832
1502,905	-52,173	-48,610	-48,487	-56,160	-56,388	-53,586	-52,626	-55,897
1502,910	-52,227	-48,572	-48,403	-56,104	-56,417	-53,740	-52,682	-55,944
1502,915	-52,278	-48,519	-48,351	-56,077	-56,469	-53,910	-52,764	-55,961
1502,920	-52,314	-48,444	-48,308	-56,084	-56,516	-54,085	-52,888	-55,924
1502,925	-52,333	-48,343	-48,251	-56,099	-56,533	-54,249	-53,032	-55,830
1502,930	-52,332	-48,218	-48,168	-56,093	-56,530	-54,369	-53,160	-55,705
1502,935	-52,308	-48,087	-48,068	-56,051	-56,524	-54,434	-53,246	-55,584
1502,940	-52,268	-47,964	-47,969	-55,989	-56,522	-54,437	-53,283	-55,464
1502,945	-52,213	-47,857	-47,896	-55,945	-56,518	-54,404	-53,278	-55,340
1502,950	-52,133	-47,759	-47,881	-55,945	-56,505	-54,374	-53,247	-55,212
1502,955	-52,023	-47,663	-47,943	-55,987	-56,481	-54,353	-53,191	-55,099
1502,960	-51,911	-47,575	-48,070	-56,044	-56,449	-54,312	-53,101	-55,030
1502,965	-51,849	-47,505	-48,228	-56,101	-56,415	-54,218	-52,980	-55,028
1502,970	-51,852	-47,458	-48,376	-56,138	-56,386	-54,058	-52,845	-55,081
1502,975	-51,893	-47,420	-48,498	-56,150	-56,374	-53,850	-52,721	-55,143
1502,980	-51,943	-47,355	-48,599	-56,168	-56,381	-53,640	-52,621	-55,181
1502,985	-51,977	-47,270	-48,687	-56,213	-56,404	-53,478	-52,542	-55,201
1502,990	-52,000	-47,195	-48,779	-56,277	-56,428	-53,391	-52,471	-55,239
1502,995	-52,041	-47,158	-48,871	-56,335	-56,450	-53,364	-52,390	-55,332
1503,000	-52,128	-47,176	-48,955	-56,351	-56,486	-53,369	-52,323	-55,490
1503,005	-52,256	-47,226	-49,000	-56,309	-56,531	-53,390	-52,291	-55,690
1503,010	-52,396	-47,265	-48,983	-56,227	-56,572	-53,415	-52,310	-55,877
1503,015	-52,509	-47,262	-48,901	-56,130	-56,600	-53,447	-52,357	-55,986
1503,020	-52,570	-47,216	-48,773	-56,036	-56,622	-53,488	-52,412	-55,996
1503,025	-52,562	-47,151	-48,630	-55,960	-56,648	-53,559	-52,497	-55,929
1503,030	-52,484	-47,109	-48,495	-55,906	-56,672	-53,669	-52,619	-55,837
1503,035	-52,362	-47,115	-48,364	-55,866	-56,681	-53,814	-52,769	-55,761
1503,040	-52,229	-47,165	-48,230	-55,828	-56,669	-53,964	-52,929	-55,718
