1515,145	-52,455	-47,412	-48,737	-55,486	-57,272	-54,981	-52,980	-56,089
1515,150	-52,422	-47,397	-48,802	-55,307	-57,255	-54,967	-52,913	-56,039
1515,155	-52,375	-47,368	-48,821	-55,122	-57,243	-54,908	-52,842	-55,975
1515,160	-52,318	-47,335	-48,817	-54,984	-57,231	-54,798	-52,785	-55,887
1515,165	-52,266	-47,291	-48,795	-54,910	-57,222	-54,630	-52,750	-55,780
1515,170	-52,239	-47,250	-48,768	-54,878	-57,222	-54,420	-52,729	-55,691
1515,175	-52,257	-47,241	-48,744	-54,868	-57,232	-54,197	-52,711	-55,650
1515,180	-52,318	-47,280	-48,719	-54,883	-57,242	-53,980	-52,693	-55,654
1515,185	-52,403	-47,369	-48,680	-54,934	-57,248	-53,770	-52,680	-55,674
1515,190	-52,479	-47,488	-48,625	-55,030	-57,244	-53,568	-52,669	-55,704
1515,195	-52,513	-47,608	-48,556	-55,169	-57,241	-53,405	-52,655	-55,762
1515,200	-52,506	-47,696	-48,484	-55,338	-57,260	-53,286	-52,626	-55,869
1515,205	-52,475	-47,737	-48,430	-55,504	-57,316	-53,220	-52,588	-55,987
1515,210	-52,436	-47,744	-48,404	-55,637	-57,401	-53,226	-52,565	-56,080
1515,215	-52,413	-47,751	-48,404	-55,719	-57,490	-53,309	-52,562	-56,132
1515,220	-52,429	-47,789	-48,421	-55,764	-57,547	-53,449	-52,577	-56,178
1515,225	-52,475	-47,867	-48,438	-55,796	-57,554	-53,612	-52,603	-56,239
1515,230	-52,504	-47,962	-48,448	-55,818	-57,520	-53,776	-52,637	-56,295
1515,235	-52,483	-48,038	-48,456	-55,822	-57,473	-53,947	-52,686	-56,321
1515,240	-52,425	-48,088	-48,469	-55,791	-57,446	-54,138	-52,752	-56,315
1515,245	-52,357	-48,113	-48,484	-55,730	-57,449	-54,346	-52,835	-56,284
1515,250	-52,293	-48,124	-48,494	-55,654	-57,473	-54,555	-52,924	-56,236
1515,255	-52,252	-48,143	-48,511	-55,560	-57,492	-54,741	-52,994	-56,170
1515,260	-52,231	-48,190	-48,536	-55,434	-57,481	-54,874	-53,033	-56,079
1515,265	-52,211	-48,254	-48,546	-55,290	-57,448	-54,930	-53,047	-55,975
1515,270	-52,175	-48,308	-48,521	-55,168	-57,423	-54,925	-53,049	-55,901
1515,275	-52,134	-48,333	-48,484	-55,101	-57,417	-54,874	-53,037	-55,891
1515,280	-52,123	-48,323	-48,467	-55,070	-57,422	-54,815	-52,996	-55,930
1515,285	-52,172	-48,289	-48,486	-55,046	-57,408	-54,737	-52,923	-55,964
1515,290	-52,265	-48,244	-48,528	-55,014	-57,359	-54,620	-52,846	-55,941
1515,295	-52,361	-48,205	-48,565	-54,978	-57,299	-54,458	-52,783	-55,865
1515,300	-52,425	-48,179	-48,575	-54,972	-57,269	-54,268	-52,713	-55,755
1515,305	-52,443	-48,173	-48,560	-55,033	-57,288	-54,067	-52,623	-55,658
1515,310	-52,437	-48,180	-48,549	-55,167	-57,331	-53,869	-52,529	-55,642
1515,315	-52,444	-48,185	-48,561	-55,345	-57,360	-53,692	-52,459	-55,739
1515,320	-52,472	-48,165	-48,584	-55,529	-57,364	-53,537	-52,432	-55,899
1515,325	-52,494	-48,128	-48,588	-55,698	-57,362	-53,408	-52,434	-56,069
1515,330	-52,486	-48,080	-48,569	-55,841	-57,372	-53,323	-52,437	-56,215
1515,335	-52,438	-48,015	-48,545	-55,943	-57,395	-53,302	-52,427	-56,325
1515,340	-52,369	-47,934	-48,539	-55,988	-57,422	-53,356	-52,415	-56,407
1515,345	-52,302	-47,841	-48,568	-55,983	-57,439	-53,469	-52,425	-56,466
1515,350	-52,256	-47,750	-48,617	-55,931	-57,442	-53,613	-52,478	-56,497
1515,355	-52,235	-47,659	-48,641	-55,842	-57,413	-53,766	-52,569	-56,506
1515,360	-52,224	-47,561	-48,617	-55,713	-57,358	-53,936	-52,676	-56,514
1515,365	-52,214	-47,460	-48,551	-55,530	-57,302	-54,134	-52,775	-56,534
1515,370	-52,199	-47,369	-48,474	-55,333	-57,270	-54,355	-52,834	-56,554
1515,375	-52,177	-47,299	-48,404	-55,171	-57,254	-54,579	-52,843	-56,527
1515,380	-52,163	-47,258	-48,344	-55,081	-57,233	-54,771	-52,814	-56,421
1515,385	-52,167	-47,250	-48,311	-55,054	-57,204	-54,914	-52,796	-56,222
1515,390	-52,190	-47,254	-48,321	-55,061	-57,179	-55,010	-52,814	-55,978
1515,395	-52,222	-47,229	-48,360	-55,079	-57,177	-55,052	-52,848	-55,741
1515,400	-52,258	-47,147	-48,390	-55,097	-57,197	-55,047	-52,873	-55,550
1515,405	-52,311	-47,026	-48,390	-55,129	-57,227	-55,001	-52,868	-55,412
1515,410	-52,387	-46,902	-48,373	-55,200	-57,261	-54,922	-52,818	-55,323
1515,415	-52,456	-46,814	-48,364	-55,321	-57,280	-54,811	-52,727	-55,287
1515,420	-52,502	-46,770	-48,395	-55,474	-57,259	-54,672	-52,619	-55,320
1515,425	-52,530	-46,732	-48,480	-55,604	-57,202	-54,507	-52,525	-55,423
1515,430	-52,555	-46,671	-48,614	-55,687	-57,153	-54,322	-52,467	-55,574
1515,435	-52,567	-46,596	-48,749	-55,731	-57,148	-54,130	-52,445	-55,745
1515,440	-52,541	-46,536	-48,826	-55,753	-57,186	-53,948	-52,429	-55,911
1515,445	-52,470	-46,516	-48,843	-55,783	-57,239	-53,791	-52,381	-56,056
1515,450	-52,379	-46,532	-48,834	-55,801	-57,283	-53,674	-52,301	-56,168
1515,455	-52,311	-46,558	-48,815	-55,790	-57,298	-53,606	-52,224	-56,266
1515,460	-52,292	-46,577	-48,794	-55,717	-57,295	-53,583	-52,182	-56,355
1515,465	-52,312	-46,579	-48,760	-55,593	-57,288	-53,583	-52,188	-56,401
1515,470	-52,344	-46,561	-48,708	-55,457	-57,291	-53,605	-52,219	-56,364
1515,475	-52,353	-46,528	-48,642	-55,354	-57,320	-53,682	-52,256	-56,228
1515,480	-52,332	-46,510	-48,572	-55,299	-57,360	-53,837	-52,297	-56,047
1515,485	-52,299	-46,532	-48,496	-55,282	-57,379	-54,047	-52,343	-55,897
1515,490	-52,295	-46,591	-48,408	-55,278	-57,352	-54,259	-52,396	-55,829
1515,495	-52,325	-46,669	-48,317	-55,262	-57,290	-54,436	-52,460	-55,818
1515,500	-52,375	-46,751	-48,248	-55,235	-57,224	-54,568	-52,538	-55,783
1515,505	-52,429	-46,817	-48,213	-55,225	-57,184	-54,663	-52,617	-55,659
1515,510	-52,438	-46,843	-48,220	-55,271	-57,168	-54,738	-52,675	-55,449
1515,515	-52,399	-46,821	-48,268	-55,383	-57,159	-54,800	-52,696	-55,252
1515,520	-52,360	-46,799	-48,351	-55,539	-57,133	-54,843	-52,689	-55,163
1515,525	-52,362	-46,808	-48,445	-55,697	-57,101	-54,848	-52,664	-55,191
1515,530	-52,400	-46,844	-48,540	-55,825	-57,085	-54,787	-52,627	-55,265
1515,535	-52,453	-46,894	-48,637	-55,934	-57,102	-54,643	-52,582	-55,329
1515,540	-52,497	-46,919	-48,760	-56,037	-57,163	-54,441	-52,534	-55,389
1515,545	-52,522	-46,905	-48,909	-56,126	-57,243	-54,220	-52,496	-55,476
1515,550	-52,534	-46,858	-49,055	-56,178	-57,298	-54,022	-52,493	-55,587
1515,555	-52,530	-46,806	-49,164	-56,182	-57,317	-53,855	-52,531	-55,726
1515,560	-52,496	-46,778	-49,219	-56,147	-57,329	-53,689	-52,581	-55,906
1515,565	-52,424	-46,786	-49,231	-56,091	-57,374	-53,498	-52,613	-56,105
1515,570	-52,325	-46,822	-49,200	-56,032	-57,442	-53,292	-52,602	-56,273
1515,575	-52,239	-46,868	-49,118	-55,972	-57,495	-53,106	-52,551	-56,396
1515,580	-52,198	-46,907	-48,990	-55,901	-57,508	-52,969	-52,492	-56,490
1515,585	-52,191	-46,947	-48,846	-55,822	-57,489	-52,886	-52,452	-56,539
1515,590	-52,197	-47,016	-48,715	-55,757	-57,469	-52,871	-52,446	-56,519
1515,595	-52,211	-47,120	-48,609	-55,727	-57,467	-52,939	-52,466	-56,419
1515,600	-52,225	-47,226	-48,523	-55,745	-57,488	-53,087	-52,488	-56,259
1515,605	-52,241	-47,304	-48,433	-55,808	-57,512	-53,280	-52,481	-56,069
1515,610	-52,270	-47,339	-48,340	-55,882	-57,516	-53,477	-52,431	-55,868
1515,615	-52,315	-47,334	-48,266	-55,954	-57,503	-53,664	-52,350	-55,683
1515,620	-52,364	-47,300	-48,243	-56,015	-57,482	-53,851	-52,274	-55,553
1515,625	-52,391	-47,262	-48,253	-56,086	-57,454	-54,057	-52,241	-55,499
1515,630	-52,381	-47,225	-48,288	-56,175	-57,416	-54,277	-52,275	-55,486
1515,635	-52,348	-47,189	-48,349	-56,286	-57,371	-54,479	-52,364	-55,468
1515,640	-52,314	-47,140	-48,415	-56,382	-57,332	-54,614	-52,476	-55,449
1515,645	-52,295	-47,082	-48,484	-56,435	-57,305	-54,678	-52,589	-55,447
1515,650	-52,286	-47,038	-48,569	-56,441	-57,296	-54,675	-52,686	-55,466
1515,655	-52,281	-47,031	-48,682	-56,427	-57,292	-54,627	-52,769	-55,501
1515,660	-52,286	-47,061	-48,825	-56,408	-57,281	-54,540	-52,844	-55,575
1515,665	-52,314	-47,087	-48,977	-56,382	-57,245	-54,411	-52,912	-55,656
1515,670	-52,349	-47,065	-49,109	-56,341	-57,187	-54,250	-52,947	-55,741
1515,675	-52,351	-47,001	-49,203	-56,285	-57,137	-54,061	-52,949	-55,843
1515,680	-52,309	-46,929	-49,257	-56,236	-57,127	-53,862	-52,937	-55,963
1515,685	-52,246	-46,882	-49,270	-56,214	-57,163	-53,667	-52,932	-56,075
1515,690	-52,201	-46,882	-49,244	-56,214	-57,219	-53,460	-52,935	-56,145
1515,695	-52,205	-46,922	-49,185	-56,206	-57,259	-53,241	-52,927	-56,150
1515,700	-52,233	-46,989	-49,089	-56,165	-57,260	-53,053	-52,892	-56,100
1515,705	-52,253	-47,063	-48,947	-56,108	-57,238	-52,948	-52,820	-56,018
1515,710	-52,249	-47,124	-48,764	-56,057	-57,213	-52,947	-52,715	-55,923
1515,715	-52,227	-47,161	-48,577	-56,052	-57,199	-53,023	-52,603	-55,822
1515,720	-52,221	-47,184	-48,425	-56,079	-57,189	-53,138	-52,514	-55,716
1515,725	-52,256	-47,205	-48,322	-56,106	-57,192	-53,273	-52,459	-55,604
1515,730	-52,323	-47,222	-48,250	-56,118	-57,204	-53,428	-52,426	-55,478
1515,735	-52,381	-47,226	-48,195	-56,121	-57,212	-53,603	-52,393	-55,348
1515,740	-52,402	-47,219	-48,158	-56,122	-57,190	-53,812	-52,358	-55,235
1515,745	-52,389	-47,209	-48,149	-56,124	-57,120	-54,041	-52,342	-55,146
1515,750	-52,365	-47,206	-48,181	-56,137	-57,025	-54,276	-52,366	-55,082
1515,755	-52,334	-47,212	-48,266	-56,167	-56,939	-54,489	-52,426	-55,027
1515,760	-52,296	-47,227	-48,401	-56,199	-56,882	-54,658	-52,527	-55,001
1515,765	-52,270	-47,255	-48,558	-56,218	-56,857	-54,771	-52,651	-55,033
1515,770	-52,284	-47,308	-48,710	-56,213	-56,853	-54,818	-52,787	-55,138
1515,775	-52,346	-47,375	-48,841	-56,182	-56,865	-54,802	-52,909	-55,296
1515,780	-52,411	-47,406	-48,943	-56,143	-56,899	-54,733	-52,999	-55,468
1515,785	-52,419	-47,372	-49,029	-56,110	-56,954	-54,625	-53,042	-55,606
1515,790	-52,334	-47,311	-49,108	-56,084	-57,031	-54,480	-53,032	-55,687
1515,795	-52,193	-47,312	-49,168	-56,053	-57,126	-54,297	-52,982	-55,728
1515,800	-52,061	-47,399	-49,190	-56,016	-57,210	-54,083	-52,919	-55,768
1515,805	-51,985	-47,545	-49,145	-55,979	-57,265	-53,847	-52,870	-55,856
1515,810	-51,973	-47,675	-49,051	-55,958	-57,287	-53,601	-52,837	-55,996
1515,815	-52,012	-47,732	-48,920	-55,972	-57,288	-53,368	-52,792	-56,126
1515,820	-52,061	-47,714	-48,776	-56,018	-57,288	-53,169	-52,723	-56,181
1515,825	-52,092	-47,679	-48,631	-56,059	-57,301	-53,025	-52,645	-56,124
1515,830	-52,102	-47,693	-48,495	-56,070	-57,310	-52,927	-52,588	-55,995
1515,835	-52,105	-47,776	-48,369	-56,056	-57,303	-52,892	-52,580	-55,886
1515,840	-52,123	-47,886	-48,256	-56,031	-57,274	-52,937	-52,600	-55,813
1515,845	-52,168	-47,958	-48,164	-56,021	-57,235	-53,050	-52,612	-55,735
1515,850	-52,232	-47,967	-48,093	-56,040	-57,215	-53,190	-52,584	-55,636
1515,855	-52,281	-47,945	-48,044	-56,074	-57,214	-53,340	-52,524	-55,514
1515,860	-52,295	-47,935	-48,032	-56,097	-57,213	-53,517	-52,468	-55,380
1515,865	-52,277	-47,953	-48,065	-56,102	-57,187	-53,730	-52,451	-55,251
1515,870	-52,254	-47,994	-48,135	-56,094	-57,125	-53,959	-52,481	-55,151
1515,875	-52,250	-48,032	-48,234	-56,088	-57,039	-54,178	-52,538	-55,091
1515,880	-52,267	-48,053	-48,347	-56,088	-56,959	-54,367	-52,602	-55,071
1515,885	-52,287	-48,091	-48,480	-56,101	-56,908	-54,518	-52,660	-55,083
1515,890	-52,280	-48,155	-48,636	-56,140	-56,892	-54,626	-52,701	-55,122
1515,895	-52,239	-48,252	-48,797	-56,178	-56,896	-54,680	-52,729	-55,180
1515,900	-52,186	-48,370	-48,925	-56,182	-56,909	-54,674	-52,762	-55,261
1515,905	-52,156	-48,485	-49,001	-56,133	-56,948	-54,609	-52,794	-55,380
1515,910	-52,153	-48,584	-49,043	-56,048	-57,033	-54,471	-52,808	-55,550
1515,915	-52,154	-48,654	-49,079	-55,962	-57,150	-54,249	-52,797	-55,753
1515,920	-52,144	-48,690	-49,111	-55,894	-57,265	-53,952	-52,747	-55,931
1515,925	-52,133	-48,701	-49,118	-55,836	-57,351	-53,651	-52,681	-56,046
1515,930	-52,146	-48,704	-49,072	-55,770	-57,410	-53,413	-52,631	-56,092
1515,935	-52,182	-48,711	-48,971	-55,697	-57,448	-53,237	-52,615	-56,088
1515,940	-52,221	-48,721	-48,834	-55,634	-57,465	-53,100	-52,627	-56,060
1515,945	-52,243	-48,723	-48,686	-55,593	-57,453	-52,968	-52,652	-56,022
1515,950	-52,235	-48,733	-48,546	-55,581	-57,417	-52,835	-52,673	-55,975
1515,955	-52,222	-48,775	-48,424	-55,596	-57,371	-52,718	-52,684	-55,903
1515,960	-52,228	-48,841	-48,330	-55,627	-57,331	-52,654	-52,686	-55,774
1515,965	-52,252	-48,911	-48,279	-55,658	-57,293	-52,680	-52,683	-55,591
1515,970	-52,294	-48,939	-48,259	-55,677	-57,245	-52,801	-52,690	-55,383
1515,975	-52,351	-48,920	-48,254	-55,697	-57,183	-52,993	-52,718	-55,183
1515,980	-52,409	-48,871	-48,252	-55,724	-57,127	-53,227	-52,770	-55,013
1515,985	-52,451	-48,823	-48,266	-55,780	-57,089	-53,485	-52,828	-54,888
1515,990	-52,461	-48,796	-48,309	-55,870	-57,089	-53,759	-52,868	-54,816
1515,995	-52,426	-48,793	-48,393	-55,974	-57,124	-54,041	-52,880	-54,796
1516,000	-52,357	-48,814	-48,516	-56,051	-57,197	-54,300	-52,863	-54,816
1516,005	-52,282	-48,854	-48,672	-56,090	-57,277	-54,489	-52,815	-54,855
1516,010	-52,232	-48,901	-48,829	-56,088	-57,331	-54,588	-52,739	-54,911
1516,015	-52,196	-48,947	-48,958	-56,073	-57,355	-54,614	-52,649	-54,987
1516,020	-52,149	-48,992	-49,042	-56,071	-57,363	-54,597	-52,555	-55,091
1516,025	-52,088	-49,038	-49,074	-56,080	-57,371	-54,546	-52,490	-55,238
1516,030	-52,035	-49,079	-49,062	-56,072	-57,382	-54,453	-52,482	-55,421
1516,035	-52,016	-49,106	-49,035	-56,020	-57,390	-54,306	-52,538	-55,621
1516,040	-52,047	-49,124	-49,019	-55,932	-57,385	-54,109	-52,634	-55,813
1516,045	-52,119	-49,139	-49,005	-55,845	-57,371	-53,887	-52,717	-55,965
1516,050	-52,200	-49,149	-48,964	-55,791	-57,364	-53,666	-52,755	-56,052
1516,055	-52,272	-49,132	-48,878	-55,784	-57,366	-53,459	-52,754	-56,060
1516,060	-52,324	-49,092	-48,766	-55,815	-57,360	-53,271	-52,742	-55,994
1516,065	-52,354	-49,044	-48,653	-55,864	-57,327	-53,115	-52,753	-55,875
1516,070	-52,378	-49,013	-48,551	-55,904	-57,259	-53,005	-52,796	-55,724
1516,075	-52,415	-48,995	-48,473	-55,935	-57,178	-52,940	-52,846	-55,566
1516,080	-52,458	-48,989	-48,416	-55,958	-57,125	-52,926	-52,874	-55,410
1516,085	-52,479	-48,979	-48,382	-55,980	-57,113	-52,979	-52,861	-55,261
1516,090	-52,467	-48,972	-48,382	-55,995	-57,118	-53,122	-52,828	-55,126
1516,095	-52,436	-48,980	-48,426	-56,023	-57,118	-53,353	-52,810	-55,007
1516,100	-52,408	-49,006	-48,501	-56,068	-57,089	-53,626	-52,822	-54,906
1516,105	-52,386	-49,035	-48,578	-56,121	-57,059	-53,890	-52,838	-54,844
1516,110	-52,347	-49,045	-48,638	-56,154	-57,047	-54,105	-52,835	-54,844
1516,115	-52,276	-49,033	-48,685	-56,141	-57,058	-54,281	-52,803	-54,906
1516,120	-52,188	-49,011	-48,737	-56,092	-57,088	-54,441	-52,745	-55,005
1516,125	-52,102	-48,986	-48,809	-56,034	-57,129	-54,593	-52,684	-55,127
1516,130	-52,049	-48,958	-48,901	-55,979	-57,183	-54,725	-52,647	-55,263
1516,135	-52,036	-48,936	-48,986	-55,924	-57,238	-54,828	-52,636	-55,420
1516,140	-52,066	-48,926	-49,025	-55,864	-57,285	-54,885	-52,639	-55,584
1516,145	-52,111	-48,918	-48,999	-55,803	-57,326	-54,888	-52,639	-55,730
1516,150	-52,162	-48,885	-48,921	-55,740	-57,367	-54,834	-52,630	-55,842
1516,155	-52,224	-48,803	-48,845	-55,685	-57,413	-54,725	-52,616	-55,928
1516,160	-52,290	-48,690	-48,801	-55,656	-57,446	-54,580	-52,609	-56,008
1516,165	-52,347	-48,588	-48,769	-55,656	-57,440	-54,425	-52,615	-56,093
1516,170	-52,382	-48,533	-48,725	-55,681	-57,388	-54,240	-52,635	-56,182
1516,175	-52,393	-48,511	-48,661	-55,744	-57,339	-54,087	-52,653	-56,184
1516,180	-52,404	-48,503	-48,609	-55,819	-57,306	-53,916	-52,667	-56,081
1516,185	-52,443	-48,491	-48,571	-55,902	-57,305	-53,722	-52,678	-55,875
1516,190	-52,493	-48,470	-48,557	-55,973	-57,334	-53,525	-52,689	-55,614
1516,195	-52,518	-48,446	-48,557	-56,026	-57,380	-53,370	-52,698	-55,379
1516,200	-52,489	-48,421	-48,564	-56,067	-57,410	-53,289	-52,686	-55,246
1516,205	-52,406	-48,393	-48,569	-56,102	-57,413	-53,304	-52,643	-55,218
1516,210	-52,310	-48,363	-48,565	-56,132	-57,389	-53,389	-52,607	-55,210
1516,215	-52,234	-48,317	-48,556	-56,156	-57,353	-53,507	-52,622	-55,132
1516,220	-52,174	-48,243	-48,554	-56,156	-57,322	-53,654	-52,703	-54,992
1516,225	-52,115	-48,152	-48,571	-56,125	-57,321	-53,838	-52,806	-54,894
1516,230	-52,039	-48,073	-48,600	-56,072	-57,349	-54,068	-52,893	-54,938
1516,235	-51,965	-48,024	-48,619	-56,005	-57,404	-54,318	-52,933	-55,137
1516,240	-51,916	-48,005	-48,607	-55,936	-57,465	-54,555	-52,927	-55,397
1516,245	-51,912	-47,992	-48,556	-55,878	-57,515	-54,757	-52,912	-55,612
1516,250	-51,947	-47,953	-48,484	-55,842	-57,543	-54,925	-52,927	-55,737
1516,255	-52,009	-47,894	-48,436	-55,830	-57,549	-55,073	-52,985	-55,821
1516,260	-52,078	-47,838	-48,434	-55,836	-57,547	-55,199	-53,051	-55,919
1516,265	-52,140	-47,811	-48,452	-55,839	-57,544	-55,284	-53,072	-56,030
1516,270	-52,201	-47,815	-48,457	-55,839	-57,544	-55,314	-53,014	-56,114
1516,275	-52,267	-47,830	-48,453	-55,827	-57,540	-55,283	-52,888	-56,138
1516,280	-52,337	-47,839	-48,443	-55,816	-57,526	-55,185	-52,745	-56,115
1516,285	-52,405	-47,834	-48,432	-55,821	-57,495	-55,018	-52,636	-56,097
1516,290	-52,466	-47,829	-48,441	-55,849	-57,448	-54,817	-52,568	-56,116
1516,295	-52,516	-47,829	-48,491	-55,911	-57,393	-54,619	-52,521	-56,160
1516,300	-52,541	-47,833	-48,577	-56,000	-57,335	-54,429	-52,473	-56,180
1516,305	-52,533	-47,827	-48,660	-56,108	-57,274	-54,238	-52,414	-56,116
1516,310	-52,492	-47,797	-48,705	-56,203	-57,213	-54,043	-52,370	-55,948
1516,315	-52,427	-47,751	-48,701	-56,254	-57,166	-53,863	-52,364	-55,742
1516,320	-52,361	-47,721	-48,670	-56,251	-57,134	-53,736	-52,396	-55,551
1516,325	-52,305	-47,742	-48,648	-56,215	-57,110	-53,678	-52,448	-55,378
1516,330	-52,256	-47,824	-48,641	-56,185	-57,108	-53,681	-52,515	-55,220
1516,335	-52,187	-47,943	-48,638	-56,181	-57,144	-53,722	-52,601	-55,114
1516,340	-52,098	-48,045	-48,624	-56,195	-57,211	-53,791	-52,694	-55,096
1516,345	-52,015	-48,089	-48,595	-56,204	-57,276	-53,904	-52,782	-55,156
1516,350	-51,970	-48,090	-48,557	-56,191	-57,314	-54,071	-52,855	-55,234
1516,355	-51,961	-48,085	-48,510	-56,157	-57,325	-54,273	-52,918	-55,286
1516,360	-51,975	-48,111	-48,447	-56,099	-57,318	-54,472	-52,980	-55,325
1516,365	-51,986	-48,162	-48,391	-56,036	-57,302	-54,641	-53,031	-55,406
1516,370	-52,015	-48,223	-48,360	-55,982	-57,292	-54,780	-53,049	-55,572
1516,375	-52,087	-48,267	-48,342	-55,937	-57,305	-54,917	-53,034	-55,792
1516,380	-52,206	-48,288	-48,344	-55,902	-57,316	-55,075	-53,009	-55,978
1516,385	-52,356	-48,283	-48,370	-55,879	-57,289	-55,223	-52,988	-56,062
1516,390	-52,493	-48,272	-48,424	-55,864	-57,233	-55,313	-52,964	-56,054
1516,395	-52,571	-48,276	-48,486	-55,871	-57,178	-55,336	-52,913	-56,006
1516,400	-52,591	-48,313	-48,545	-55,920	-57,149	-55,308	-52,825	-55,957
1516,405	-52,576	-48,381	-48,606	-56,022	-57,141	-55,227	-52,719	-55,897
1516,410	-52,555	-48,458	-48,672	-56,154	-57,136	-55,075	-52,626	-55,825
1516,415	-52,535	-48,514	-48,751	-56,288	-57,121	-54,865	-52,547	-55,750
1516,420	-52,508	-48,547	-48,840	-56,403	-57,096	-54,637	-52,484	-55,679
1516,425	-52,463	-48,564	-48,923	-56,486	-57,060	-54,439	-52,447	-55,592
1516,430	-52,393	-48,581	-48,990	-56,524	-57,013	-54,307	-52,446	-55,482
1516,435	-52,306	-48,595	-49,034	-56,512	-56,968	-54,226	-52,481	-55,361
1516,440	-52,217	-48,584	-49,028	-56,464	-56,937	-54,143	-52,538	-55,261
1516,445	-52,146	-48,548	-48,982	-56,400	-56,922	-54,016	-52,600	-55,206
1516,450	-52,091	-48,521	-48,918	-56,346	-56,922	-53,862	-52,661	-55,197
1516,455	-52,061	-48,528	-48,857	-56,312	-56,933	-53,742	-52,718	-55,205
1516,460	-52,053	-48,562	-48,784	-56,288	-56,952	-53,695	-52,770	-55,195
1516,465	-52,071	-48,605	-48,700	-56,262	-56,966	-53,726	-52,813	-55,155
1516,470	-52,112	-48,646	-48,605	-56,225	-56,979	-53,808	-52,836	-55,095
1516,475	-52,171	-48,682	-48,503	-56,185	-57,013	-53,938	-52,836	-55,067
1516,480	-52,239	-48,713	-48,394	-56,146	-57,066	-54,132	-52,836	-55,109
1516,485	-52,313	-48,733	-48,291	-56,122	-57,117	-54,390	-52,850	-55,238
1516,490	-52,387	-48,741	-48,209	-56,122	-57,135	-54,673	-52,887	-55,419
1516,495	-52,473	-48,753	-48,169	-56,145	-57,111	-54,926	-52,937	-55,607
1516,500	-52,571	-48,779	-48,181	-56,178	-57,070	-55,119	-52,986	-55,777
1516,505	-52,670	-48,819	-48,239	-56,208	-57,044	-55,252	-53,005	-55,915
1516,510	-52,735	-48,853	-48,330	-56,241	-57,053	-55,350	-52,995	-56,033
1516,515	-52,731	-48,868	-48,437	-56,282	-57,081	-55,429	-52,964	-56,131
1516,520	-52,661	-48,873	-48,545	-56,336	-57,083	-55,472	-52,932	-56,203
1516,525	-52,581	-48,889	-48,655	-56,398	-57,037	-55,464	-52,914	-56,233
1516,530	-52,527	-48,938	-48,788	-56,446	-56,958	-55,401	-52,908	-56,206
1516,535	-52,492	-49,006	-48,956	-56,476	-56,896	-55,283	-52,903	-56,115
1516,540	-52,447	-49,059	-49,120	-56,488	-56,896	-55,114	-52,877	-55,965
1516,545	-52,385	-49,093	-49,239	-56,492	-56,968	-54,907	-52,822	-55,787
1516,550	-52,315	-49,119	-49,307	-56,475	-57,092	-54,675	-52,748	-55,628
1516,555	-52,256	-49,151	-49,312	-56,445	-57,231	-54,433	-52,673	-55,515
1516,560	-52,219	-49,179	-49,258	-56,418	-57,347	-54,181	-52,616	-55,442
1516,565	-52,204	-49,180	-49,155	-56,408	-57,429	-53,920	-52,583	-55,365
1516,570	-52,199	-49,156	-49,035	-56,405	-57,474	-53,689	-52,574	-55,255
1516,575	-52,200	-49,131	-48,920	-56,371	-57,492	-53,536	-52,601	-55,145
1516,580	-52,214	-49,133	-48,809	-56,299	-57,494	-53,483	-52,647	-55,128
1516,585	-52,249	-49,170	-48,692	-56,212	-57,492	-53,507	-52,698	-55,258
1516,590	-52,321	-49,224	-48,558	-56,142	-57,490	-53,589	-52,734	-55,430
1516,595	-52,434	-49,276	-48,405	-56,098	-57,478	-53,722	-52,756	-55,560
1516,600	-52,575	-49,312	-48,250	-56,076	-57,460	-53,915	-52,761	-55,626
1516,605	-52,708	-49,325	-48,118	-56,072	-57,446	-54,161	-52,765	-55,684
1516,610	-52,798	-49,318	-48,041	-56,086	-57,434	-54,425	-52,780	-55,776
1516,615	-52,855	-49,311	-48,045	-56,123	-57,422	-54,669	-52,808	-55,905
1516,620	-52,899	-49,320	-48,121	-56,181	-57,406	-54,874	-52,845	-56,050
1516,625	-52,921	-49,358	-48,205	-56,249	-57,391	-55,037	-52,887	-56,169
1516,630	-52,906	-49,387	-48,267	-56,308	-57,392	-55,167	-52,936	-56,238
