1518,355	-52,039	-47,360	-48,637	-56,182	-57,527	-53,575	-53,051	-55,726
1518,360	-52,059	-47,402	-48,629	-56,166	-57,553	-53,660	-53,088	-55,716
1518,365	-52,076	-47,470	-48,594	-56,131	-57,583	-53,816	-53,123	-55,732
1518,370	-52,105	-47,545	-48,557	-56,070	-57,621	-54,030	-53,139	-55,761
1518,375	-52,162	-47,595	-48,545	-55,987	-57,657	-54,278	-53,114	-55,806
1518,380	-52,237	-47,619	-48,563	-55,901	-57,686	-54,536	-53,046	-55,873
1518,385	-52,318	-47,638	-48,602	-55,820	-57,683	-54,788	-52,961	-55,960
1518,390	-52,393	-47,662	-48,633	-55,775	-57,632	-55,018	-52,890	-56,048
1518,395	-52,443	-47,699	-48,634	-55,766	-57,558	-55,180	-52,846	-56,114
1518,400	-52,458	-47,751	-48,614	-55,773	-57,514	-55,304	-52,816	-56,175
1518,405	-52,444	-47,835	-48,593	-55,759	-57,507	-55,388	-52,811	-56,232
1518,410	-52,426	-47,928	-48,597	-55,712	-57,525	-55,441	-52,815	-56,277
1518,415	-52,426	-48,001	-48,625	-55,658	-57,527	-55,459	-52,823	-56,284
1518,420	-52,433	-48,050	-48,659	-55,652	-57,497	-55,427	-52,832	-56,238
1518,425	-52,416	-48,092	-48,687	-55,728	-57,446	-55,334	-52,848	-56,146
1518,430	-52,364	-48,143	-48,713	-55,864	-57,397	-55,184	-52,875	-56,052
1518,435	-52,291	-48,194	-48,742	-56,008	-57,362	-54,990	-52,910	-55,972
1518,440	-52,219	-48,232	-48,775	-56,128	-57,341	-54,782	-52,942	-55,899
1518,445	-52,153	-48,265	-48,818	-56,213	-57,338	-54,580	-52,967	-55,816
1518,450	-52,082	-48,325	-48,852	-56,273	-57,358	-54,387	-52,992	-55,716
1518,455	-52,032	-48,409	-48,853	-56,328	-57,391	-54,200	-53,017	-55,611
1518,460	-52,013	-48,493	-48,815	-56,378	-57,415	-54,018	-53,027	-55,521
1518,465	-52,025	-48,552	-48,738	-56,400	-57,413	-53,856	-53,021	-55,464
1518,470	-52,059	-48,549	-48,644	-56,364	-57,394	-53,739	-53,007	-55,436
1518,475	-52,100	-48,485	-48,560	-56,279	-57,374	-53,686	-52,988	-55,430
1518,480	-52,143	-48,388	-48,491	-56,173	-57,367	-53,704	-52,974	-55,455
1518,485	-52,189	-48,294	-48,444	-56,073	-57,375	-53,787	-52,975	-55,510
1518,490	-52,256	-48,222	-48,422	-55,983	-57,376	-53,916	-52,978	-55,592
1518,495	-52,354	-48,177	-48,419	-55,896	-57,366	-54,092	-52,985	-55,691
1518,500	-52,464	-48,153	-48,427	-55,819	-57,351	-54,296	-52,983	-55,801
1518,505	-52,541	-48,136	-48,443	-55,771	-57,355	-54,517	-52,982	-55,950
1518,510	-52,549	-48,094	-48,475	-55,771	-57,380	-54,752	-52,982	-56,129
1518,515	-52,495	-48,002	-48,529	-55,816	-57,402	-54,992	-52,985	-56,282
1518,520	-52,424	-47,882	-48,605	-55,888	-57,409	-55,206	-52,985	-56,357
1518,525	-52,370	-47,782	-48,696	-55,965	-57,411	-55,360	-52,945	-56,337
1518,530	-52,350	-47,728	-48,789	-56,031	-57,418	-55,442	-52,857	-56,248
1518,535	-52,355	-47,704	-48,869	-56,091	-57,428	-55,464	-52,752	-56,135
1518,540	-52,358	-47,670	-48,926	-56,169	-57,425	-55,445	-52,667	-56,028
1518,545	-52,334	-47,605	-48,957	-56,283	-57,400	-55,396	-52,632	-55,923
1518,550	-52,295	-47,508	-48,967	-56,420	-57,363	-55,307	-52,654	-55,802
1518,555	-52,257	-47,392	-48,951	-56,542	-57,334	-55,168	-52,723	-55,656
1518,560	-52,236	-47,276	-48,897	-56,602	-57,324	-54,987	-52,814	-55,505
1518,565	-52,242	-47,177	-48,806	-56,583	-57,336	-54,774	-52,902	-55,386
1518,570	-52,275	-47,082	-48,700	-56,517	-57,371	-54,536	-52,956	-55,325
1518,575	-52,334	-46,986	-48,602	-56,446	-57,408	-54,285	-52,969	-55,327
1518,580	-52,404	-46,886	-48,514	-56,390	-57,420	-54,031	-52,958	-55,376
1518,585	-52,459	-46,792	-48,428	-56,333	-57,407	-53,806	-52,957	-55,447
1518,590	-52,489	-46,709	-48,350	-56,237	-57,384	-53,649	-52,978	-55,507
1518,595	-52,510	-46,620	-48,295	-56,093	-57,374	-53,576	-53,030	-55,521
1518,600	-52,536	-46,523	-48,268	-55,920	-57,391	-53,574	-53,073	-55,495
1518,605	-52,569	-46,447	-48,260	-55,756	-57,427	-53,605	-53,069	-55,469
1518,610	-52,609	-46,440	-48,266	-55,638	-57,476	-53,674	-53,014	-55,516
1518,615	-52,658	-46,509	-48,298	-55,584	-57,528	-53,808	-52,945	-55,650
1518,620	-52,698	-46,601	-48,368	-55,588	-57,561	-54,010	-52,879	-55,831
1518,625	-52,701	-46,642	-48,469	-55,622	-57,573	-54,258	-52,830	-55,998
1518,630	-52,665	-46,590	-48,571	-55,659	-57,573	-54,520	-52,798	-56,111
1518,635	-52,613	-46,454	-48,653	-55,698	-57,572	-54,763	-52,787	-56,169
1518,640	-52,563	-46,300	-48,725	-55,753	-57,572	-54,976	-52,796	-56,192
1518,645	-52,501	-46,204	-48,804	-55,833	-57,568	-55,164	-52,815	-56,185
1518,650	-52,436	-46,188	-48,902	-55,924	-57,563	-55,321	-52,824	-56,159
1518,655	-52,378	-46,220	-48,992	-55,988	-57,572	-55,434	-52,812	-56,118
1518,660	-52,330	-46,240	-49,037	-55,986	-57,596	-55,489	-52,784	-56,061
1518,665	-52,289	-46,218	-49,038	-55,925	-57,621	-55,479	-52,752	-55,981
1518,670	-52,259	-46,161	-49,005	-55,835	-57,635	-55,410	-52,732	-55,877
1518,675	-52,252	-46,120	-48,944	-55,758	-57,634	-55,292	-52,733	-55,769
1518,680	-52,269	-46,131	-48,857	-55,696	-57,631	-55,121	-52,753	-55,677
1518,685	-52,311	-46,186	-48,752	-55,644	-57,636	-54,888	-52,776	-55,605
1518,690	-52,372	-46,237	-48,646	-55,602	-57,644	-54,602	-52,793	-55,573
1518,695	-52,451	-46,247	-48,542	-55,564	-57,651	-54,309	-52,797	-55,587
1518,700	-52,546	-46,217	-48,440	-55,522	-57,658	-54,042	-52,811	-55,639
1518,705	-52,641	-46,171	-48,336	-55,466	-57,673	-53,825	-52,841	-55,711
1518,710	-52,723	-46,133	-48,237	-55,403	-57,693	-53,672	-52,874	-55,786
1518,715	-52,774	-46,118	-48,165	-55,348	-57,710	-53,583	-52,890	-55,870
1518,720	-52,767	-46,127	-48,140	-55,309	-57,730	-53,548	-52,901	-55,962
1518,725	-52,706	-46,149	-48,161	-55,281	-57,756	-53,551	-52,918	-56,071
1518,730	-52,609	-46,166	-48,205	-55,273	-57,786	-53,586	-52,940	-56,187
1518,735	-52,533	-46,177	-48,259	-55,300	-57,817	-53,668	-52,948	-56,303
1518,740	-52,509	-46,205	-48,323	-55,369	-57,840	-53,814	-52,937	-56,397
1518,745	-52,510	-46,239	-48,400	-55,473	-57,862	-54,024	-52,914	-56,452
1518,750	-52,500	-46,253	-48,490	-55,585	-57,890	-54,272	-52,892	-56,458
1518,755	-52,471	-46,241	-48,595	-55,689	-57,906	-54,524	-52,885	-56,421
1518,760	-52,424	-46,255	-48,724	-55,779	-57,891	-54,757	-52,894	-56,374
1518,765	-52,354	-46,308	-48,850	-55,867	-57,842	-54,962	-52,908	-56,353
1518,770	-52,281	-46,379	-48,926	-55,953	-57,777	-55,123	-52,921	-56,367
1518,775	-52,240	-46,457	-48,930	-56,026	-57,725	-55,229	-52,933	-56,384
1518,780	-52,243	-46,526	-48,889	-56,073	-57,707	-55,285	-52,942	-56,374
1518,785	-52,273	-46,578	-48,844	-56,075	-57,715	-55,294	-52,944	-56,320
1518,790	-52,309	-46,606	-48,820	-56,044	-57,722	-55,243	-52,931	-56,211
1518,795	-52,343	-46,603	-48,803	-56,007	-57,707	-55,117	-52,901	-56,052
1518,800	-52,383	-46,575	-48,751	-55,969	-57,663	-54,932	-52,868	-55,891
1518,805	-52,436	-46,549	-48,644	-55,935	-57,606	-54,725	-52,839	-55,770
1518,810	-52,500	-46,564	-48,488	-55,900	-57,563	-54,519	-52,820	-55,717
1518,815	-52,570	-46,617	-48,323	-55,852	-57,545	-54,320	-52,792	-55,710
1518,820	-52,627	-46,658	-48,191	-55,791	-57,540	-54,141	-52,754	-55,721
1518,825	-52,654	-46,653	-48,115	-55,740	-57,532	-53,979	-52,718	-55,730
1518,830	-52,649	-46,624	-48,094	-55,733	-57,527	-53,835	-52,703	-55,748
1518,835	-52,627	-46,610	-48,102	-55,774	-57,551	-53,711	-52,697	-55,792
1518,840	-52,604	-46,614	-48,127	-55,834	-57,617	-53,625	-52,693	-55,869
1518,845	-52,575	-46,609	-48,169	-55,882	-57,718	-53,609	-52,695	-55,973
1518,850	-52,539	-46,601	-48,235	-55,915	-57,828	-53,674	-52,705	-56,080
1518,855	-52,511	-46,594	-48,340	-55,961	-57,912	-53,785	-52,717	-56,159
1518,860	-52,488	-46,607	-48,483	-56,044	-57,953	-53,906	-52,724	-56,197
1518,865	-52,468	-46,635	-48,636	-56,152	-57,953	-54,037	-52,719	-56,210
1518,870	-52,438	-46,668	-48,761	-56,252	-57,928	-54,197	-52,709	-56,237
1518,875	-52,392	-46,690	-48,853	-56,309	-57,896	-54,395	-52,712	-56,303
1518,880	-52,346	-46,703	-48,926	-56,322	-57,853	-54,614	-52,731	-56,386
1518,885	-52,317	-46,722	-48,977	-56,325	-57,795	-54,816	-52,754	-56,435
1518,890	-52,307	-46,754	-49,003	-56,332	-57,723	-54,969	-52,762	-56,404
1518,895	-52,302	-46,787	-48,989	-56,327	-57,650	-55,057	-52,752	-56,306
1518,900	-52,286	-46,818	-48,935	-56,276	-57,603	-55,112	-52,727	-56,189
1518,905	-52,263	-46,843	-48,855	-56,173	-57,598	-55,155	-52,698	-56,104
1518,910	-52,256	-46,850	-48,759	-56,045	-57,622	-55,170	-52,667	-56,045
1518,915	-52,289	-46,829	-48,652	-55,930	-57,639	-55,159	-52,651	-55,981
1518,920	-52,362	-46,778	-48,537	-55,855	-57,626	-55,145	-52,661	-55,892
1518,925	-52,455	-46,705	-48,422	-55,820	-57,592	-55,132	-52,707	-55,792
1518,930	-52,536	-46,634	-48,319	-55,812	-57,555	-55,096	-52,785	-55,700
1518,935	-52,592	-46,594	-48,251	-55,815	-57,531	-55,004	-52,865	-55,622
1518,940	-52,617	-46,599	-48,220	-55,819	-57,514	-54,839	-52,920	-55,562
1518,945	-52,618	-46,626	-48,212	-55,826	-57,495	-54,630	-52,941	-55,521
1518,950	-52,594	-46,659	-48,221	-55,844	-57,480	-54,420	-52,922	-55,508
1518,955	-52,573	-46,677	-48,240	-55,877	-57,490	-54,231	-52,867	-55,534
1518,960	-52,558	-46,686	-48,271	-55,928	-57,529	-54,052	-52,792	-55,606
1518,965	-52,544	-46,702	-48,323	-55,984	-57,577	-53,867	-52,726	-55,712
1518,970	-52,525	-46,718	-48,401	-56,031	-57,604	-53,692	-52,695	-55,840
1518,975	-52,508	-46,710	-48,485	-56,068	-57,608	-53,565	-52,699	-55,977
1518,980	-52,496	-46,654	-48,561	-56,107	-57,596	-53,510	-52,715	-56,115
1518,985	-52,483	-46,562	-48,628	-56,171	-57,576	-53,524	-52,723	-56,243
1518,990	-52,461	-46,482	-48,691	-56,256	-57,549	-53,607	-52,717	-56,336
1518,995	-52,440	-46,466	-48,749	-56,331	-57,522	-53,758	-52,722	-56,375
1519,000	-52,435	-46,518	-48,804	-56,349	-57,492	-53,973	-52,743	-56,362
1519,005	-52,437	-46,595	-48,855	-56,303	-57,435	-54,218	-52,761	-56,309
1519,010	-52,425	-46,643	-48,884	-56,203	-57,347	-54,437	-52,754	-56,237
1519,015	-52,401	-46,635	-48,867	-56,092	-57,250	-54,622	-52,733	-56,150
1519,020	-52,383	-46,595	-48,808	-55,999	-57,194	-54,796	-52,713	-56,051
1519,025	-52,393	-46,563	-48,744	-55,933	-57,192	-54,985	-52,687	-55,930
1519,030	-52,439	-46,555	-48,713	-55,884	-57,227	-55,175	-52,667	-55,787
1519,035	-52,516	-46,570	-48,710	-55,839	-57,267	-55,320	-52,671	-55,646
1519,040	-52,606	-46,602	-48,697	-55,782	-57,290	-55,370	-52,713	-55,532
1519,045	-52,671	-46,672	-48,650	-55,707	-57,298	-55,310	-52,785	-55,453
1519,050	-52,705	-46,764	-48,572	-55,616	-57,308	-55,172	-52,864	-55,397
1519,055	-52,720	-46,836	-48,492	-55,523	-57,329	-55,010	-52,924	-55,357
1519,060	-52,727	-46,850	-48,440	-55,450	-57,354	-54,847	-52,954	-55,345
1519,065	-52,732	-46,855	-48,438	-55,418	-57,377	-54,671	-52,961	-55,373
1519,070	-52,740	-46,868	-48,464	-55,441	-57,391	-54,461	-52,951	-55,447
1519,075	-52,739	-46,886	-48,493	-55,506	-57,384	-54,218	-52,921	-55,554
1519,080	-52,719	-46,911	-48,517	-55,588	-57,361	-53,974	-52,868	-55,686
1519,085	-52,675	-46,956	-48,542	-55,666	-57,343	-53,763	-52,805	-55,829
1519,090	-52,610	-47,011	-48,585	-55,720	-57,351	-53,609	-52,762	-55,966
1519,095	-52,530	-47,039	-48,657	-55,743	-57,366	-53,513	-52,761	-56,093
1519,100	-52,442	-47,021	-48,751	-55,731	-57,340	-53,469	-52,764	-56,202
1519,105	-52,347	-46,982	-48,845	-55,702	-57,266	-53,480	-52,729	-56,281
1519,110	-52,257	-46,957	-48,913	-55,666	-57,181	-53,553	-52,661	-56,315
1519,115	-52,204	-46,967	-48,942	-55,634	-57,141	-53,688	-52,590	-56,292
1519,120	-52,196	-47,024	-48,925	-55,612	-57,155	-53,877	-52,540	-56,223
1519,125	-52,221	-47,120	-48,862	-55,584	-57,190	-54,102	-52,512	-56,113
1519,130	-52,261	-47,226	-48,775	-55,530	-57,209	-54,345	-52,508	-55,977
1519,135	-52,321	-47,314	-48,709	-55,449	-57,208	-54,597	-52,505	-55,839
1519,140	-52,420	-47,366	-48,690	-55,366	-57,201	-54,831	-52,486	-55,705
1519,145	-52,565	-47,391	-48,700	-55,321	-57,198	-55,016	-52,464	-55,572
1519,150	-52,705	-47,402	-48,696	-55,343	-57,189	-55,123	-52,472	-55,451
1519,155	-52,794	-47,424	-48,651	-55,427	-57,163	-55,146	-52,534	-55,371
1519,160	-52,823	-47,460	-48,590	-55,547	-57,132	-55,111	-52,638	-55,347
1519,165	-52,797	-47,492	-48,550	-55,672	-57,121	-55,051	-52,745	-55,373
1519,170	-52,747	-47,491	-48,553	-55,769	-57,148	-54,975	-52,820	-55,429
1519,175	-52,703	-47,469	-48,581	-55,825	-57,199	-54,865	-52,856	-55,494
1519,180	-52,682	-47,486	-48,616	-55,839	-57,254	-54,706	-52,862	-55,550
1519,185	-52,667	-47,572	-48,639	-55,821	-57,302	-54,506	-52,851	-55,602
1519,190	-52,615	-47,707	-48,651	-55,785	-57,324	-54,295	-52,833	-55,662
1519,195	-52,510	-47,825	-48,653	-55,759	-57,324	-54,104	-52,825	-55,743
1519,200	-52,375	-47,884	-48,660	-55,761	-57,318	-53,938	-52,833	-55,850
1519,205	-52,255	-47,887	-48,677	-55,773	-57,310	-53,785	-52,845	-55,974
1519,210	-52,179	-47,860	-48,697	-55,769	-57,313	-53,635	-52,843	-56,094
1519,215	-52,132	-47,825	-48,716	-55,735	-57,319	-53,511	-52,809	-56,170
1519,220	-52,092	-47,799	-48,733	-55,690	-57,327	-53,442	-52,764	-56,204
1519,225	-52,065	-47,805	-48,745	-55,665	-57,331	-53,446	-52,725	-56,194
1519,230	-52,069	-47,854	-48,744	-55,673	-57,328	-53,504	-52,697	-56,157
1519,235	-52,127	-47,933	-48,726	-55,708	-57,318	-53,587	-52,657	-56,120
1519,240	-52,236	-48,009	-48,689	-55,755	-57,294	-53,672	-52,602	-56,104
1519,245	-52,386	-48,059	-48,630	-55,789	-57,257	-53,764	-52,539	-56,104
1519,250	-52,552	-48,072	-48,563	-55,795	-57,229	-53,883	-52,477	-56,103
1519,255	-52,699	-48,058	-48,515	-55,771	-57,239	-54,042	-52,438	-56,087
1519,260	-52,797	-48,031	-48,510	-55,739	-57,308	-54,230	-52,434	-56,062
1519,265	-52,847	-48,024	-48,564	-55,715	-57,419	-54,418	-52,465	-56,034
1519,270	-52,875	-48,034	-48,637	-55,708	-57,525	-54,589	-52,518	-55,995
1519,275	-52,891	-48,046	-48,672	-55,708	-57,575	-54,742	-52,577	-55,937
1519,280	-52,896	-48,050	-48,669	-55,711	-57,567	-54,863	-52,631	-55,857
1519,285	-52,867	-48,048	-48,667	-55,706	-57,542	-54,931	-52,667	-55,749
1519,290	-52,783	-48,045	-48,695	-55,700	-57,549	-54,938	-52,689	-55,626
1519,295	-52,650	-48,039	-48,746	-55,689	-57,596	-54,907	-52,711	-55,522
1519,300	-52,493	-48,048	-48,795	-55,668	-57,656	-54,862	-52,740	-55,492
1519,305	-52,340	-48,084	-48,831	-55,634	-57,704	-54,809	-52,776	-55,551
1519,310	-52,207	-48,130	-48,854	-55,611	-57,731	-54,713	-52,809	-55,657
1519,315	-52,106	-48,157	-48,855	-55,621	-57,745	-54,569	-52,814	-55,768
1519,320	-52,035	-48,152	-48,837	-55,669	-57,750	-54,385	-52,787	-55,877
1519,325	-51,984	-48,127	-48,805	-55,736	-57,744	-54,197	-52,741	-55,985
1519,330	-51,953	-48,104	-48,761	-55,803	-57,735	-54,015	-52,694	-56,097
1519,335	-51,957	-48,096	-48,707	-55,849	-57,732	-53,845	-52,654	-56,210
1519,340	-52,021	-48,094	-48,638	-55,861	-57,739	-53,686	-52,623	-56,300
1519,345	-52,153	-48,077	-48,558	-55,844	-57,754	-53,543	-52,603	-56,361
1519,350	-52,326	-48,035	-48,492	-55,825	-57,771	-53,421	-52,602	-56,396
1519,355	-52,505	-47,980	-48,462	-55,840	-57,785	-53,352	-52,613	-56,409
1519,360	-52,645	-47,936	-48,472	-55,891	-57,794	-53,368	-52,619	-56,396
1519,365	-52,724	-47,918	-48,502	-55,951	-57,799	-53,472	-52,607	-56,355
1519,370	-52,749	-47,921	-48,523	-55,973	-57,797	-53,624	-52,584	-56,278
1519,375	-52,763	-47,914	-48,518	-55,969	-57,787	-53,782	-52,576	-56,174
1519,380	-52,779	-47,860	-48,507	-55,971	-57,791	-53,950	-52,608	-56,061
1519,385	-52,787	-47,771	-48,541	-55,987	-57,833	-54,154	-52,682	-55,936
1519,390	-52,756	-47,690	-48,626	-55,991	-57,892	-54,387	-52,765	-55,798
1519,395	-52,659	-47,654	-48,731	-55,957	-57,940	-54,614	-52,821	-55,659
1519,400	-52,504	-47,675	-48,832	-55,891	-57,970	-54,793	-52,833	-55,543
1519,405	-52,331	-47,722	-48,918	-55,817	-57,988	-54,908	-52,791	-55,469
1519,410	-52,183	-47,761	-48,974	-55,763	-58,005	-54,957	-52,722	-55,445
1519,415	-52,080	-47,758	-48,988	-55,744	-58,020	-54,962	-52,652	-55,480
1519,420	-52,006	-47,701	-48,958	-55,750	-58,024	-54,941	-52,599	-55,567
1519,425	-51,938	-47,609	-48,903	-55,776	-57,992	-54,888	-52,556	-55,682
1519,430	-51,874	-47,527	-48,847	-55,814	-57,924	-54,783	-52,520	-55,811
1519,435	-51,831	-47,492	-48,801	-55,859	-57,844	-54,618	-52,485	-55,951
1519,440	-51,840	-47,506	-48,765	-55,911	-57,786	-54,410	-52,465	-56,083
1519,445	-51,923	-47,542	-48,739	-55,961	-57,772	-54,190	-52,473	-56,192
1519,450	-52,080	-47,582	-48,702	-56,006	-57,792	-53,989	-52,507	-56,272
1519,455	-52,280	-47,611	-48,638	-56,050	-57,815	-53,818	-52,570	-56,335
1519,460	-52,484	-47,633	-48,553	-56,105	-57,810	-53,682	-52,644	-56,390
1519,465	-52,648	-47,615	-48,460	-56,176	-57,770	-53,580	-52,704	-56,422
1519,470	-52,767	-47,580	-48,404	-56,251	-57,728	-53,502	-52,747	-56,405
1519,475	-52,857	-47,559	-48,404	-56,318	-57,726	-53,440	-52,782	-56,332
1519,480	-52,914	-47,553	-48,419	-56,348	-57,763	-53,401	-52,825	-56,234
1519,485	-52,910	-47,555	-48,441	-56,329	-57,818	-53,419	-52,885	-56,152
1519,490	-52,830	-47,570	-48,468	-56,271	-57,850	-53,533	-52,957	-56,086
1519,495	-52,694	-47,589	-48,518	-56,208	-57,830	-53,749	-53,013	-56,000
1519,500	-52,544	-47,595	-48,596	-56,162	-57,786	-54,109	-53,021	-55,829
1519,505	-52,374	-47,572	-48,727	-56,101	-57,746	-54,342	-52,973	-55,698
1519,510	-52,271	-47,566	-48,804	-56,020	-57,744	-54,527	-52,884	-55,587
1519,515	-52,165	-47,596	-48,867	-55,889	-57,755	-54,683	-52,783	-55,506
1519,520	-52,059	-47,658	-48,925	-55,755	-57,762	-54,827	-52,696	-55,464
1519,525	-51,974	-47,735	-48,969	-55,658	-57,756	-54,959	-52,645	-55,477
1519,530	-51,930	-47,808	-48,996	-55,616	-57,741	-55,066	-52,630	-55,544
1519,535	-51,918	-47,861	-49,008	-55,623	-57,736	-55,137	-52,636	-55,651
1519,540	-51,922	-47,880	-49,012	-55,652	-57,741	-55,151	-52,622	-55,786
1519,545	-51,943	-47,865	-48,995	-55,672	-57,741	-55,108	-52,584	-55,943
1519,550	-52,005	-47,833	-48,947	-55,685	-57,721	-55,010	-52,543	-56,124
1519,555	-52,125	-47,796	-48,880	-55,723	-57,685	-54,872	-52,537	-56,298
1519,560	-52,289	-47,756	-48,808	-55,806	-57,657	-54,709	-52,589	-56,427
1519,565	-52,459	-47,720	-48,737	-55,911	-57,657	-54,534	-52,687	-56,493
1519,570	-52,580	-47,701	-48,657	-55,995	-57,688	-54,363	-52,813	-56,497
1519,575	-52,646	-47,701	-48,566	-56,021	-57,732	-54,216	-52,935	-56,451
1519,580	-52,698	-47,727	-48,481	-55,995	-57,767	-54,107	-53,034	-56,382
1519,585	-52,744	-47,777	-48,417	-55,951	-57,780	-54,040	-53,106	-56,302
1519,590	-52,770	-47,819	-48,384	-55,917	-57,769	-53,993	-53,153	-56,219
1519,595	-52,758	-47,825	-48,371	-55,896	-57,744	-53,945	-53,187	-56,146
1519,600	-52,692	-47,790	-48,377	-55,892	-57,731	-53,892	-53,223	-56,097
1519,605	-52,581	-47,737	-48,414	-55,903	-57,753	-53,848	-53,263	-56,059
1519,610	-52,442	-47,694	-48,484	-55,917	-57,795	-53,842	-53,288	-56,009
1519,615	-52,286	-47,687	-48,576	-55,907	-57,821	-53,894	-53,269	-55,927
1519,620	-52,118	-47,722	-48,672	-55,862	-57,813	-53,998	-53,207	-55,817
1519,625	-51,959	-47,782	-48,770	-55,814	-57,799	-54,142	-53,127	-55,709
1519,630	-51,831	-47,837	-48,873	-55,774	-57,794	-54,314	-53,050	-55,634
1519,635	-51,751	-47,850	-48,960	-55,750	-57,792	-54,514	-52,991	-55,599
1519,640	-51,724	-47,809	-49,017	-55,739	-57,788	-54,741	-52,947	-55,594
1519,645	-51,749	-47,735	-49,040	-55,741	-57,787	-54,956	-52,909	-55,595
1519,650	-51,826	-47,672	-49,041	-55,757	-57,790	-55,128	-52,865	-55,600
1519,655	-51,946	-47,653	-49,019	-55,788	-57,793	-55,252	-52,806	-55,617
1519,660	-52,106	-47,661	-48,979	-55,846	-57,796	-55,348	-52,746	-55,644
1519,665	-52,296	-47,660	-48,928	-55,947	-57,798	-55,409	-52,717	-55,670
1519,670	-52,474	-47,639	-48,868	-56,088	-57,800	-55,441	-52,744	-55,699
1519,675	-52,601	-47,612	-48,800	-56,237	-57,804	-55,426	-52,820	-55,746
1519,680	-52,670	-47,589	-48,724	-56,354	-57,799	-55,346	-52,924	-55,818
1519,685	-52,719	-47,564	-48,646	-56,414	-57,774	-55,201	-53,015	-55,902
1519,690	-52,757	-47,528	-48,563	-56,427	-57,729	-55,010	-53,062	-55,972
1519,695	-52,777	-47,490	-48,474	-56,414	-57,671	-54,802	-53,066	-56,016
1519,700	-52,761	-47,466	-48,376	-56,402	-57,623	-54,601	-53,054	-56,037
1519,705	-52,702	-47,463	-48,279	-56,387	-57,603	-54,407	-53,049	-56,038
1519,710	-52,613	-47,449	-48,212	-56,345	-57,621	-54,219	-53,048	-56,024
1519,715	-52,505	-47,400	-48,207	-56,273	-57,671	-54,034	-53,029	-56,013
1519,720	-52,395	-47,315	-48,251	-56,171	-57,725	-53,876	-52,986	-56,014
1519,725	-52,287	-47,213	-48,326	-56,056	-57,766	-53,783	-52,922	-56,015
1519,730	-52,193	-47,128	-48,423	-55,966	-57,783	-53,765	-52,875	-55,992
1519,735	-52,121	-47,087	-48,528	-55,923	-57,779	-53,826	-52,868	-55,927
1519,740	-52,073	-47,084	-48,640	-55,919	-57,777	-53,955	-52,932	-55,834
1519,745	-52,058	-47,089	-48,755	-55,934	-57,785	-54,141	-53,041	-55,746
1519,750	-52,080	-47,085	-48,868	-55,941	-57,795	-54,368	-53,138	-55,687
1519,755	-52,123	-47,076	-48,962	-55,942	-57,792	-54,608	-53,187	-55,642
1519,760	-52,181	-47,068	-49,016	-55,973	-57,775	-54,818	-53,166	-55,606
1519,765	-52,253	-47,051	-49,023	-56,056	-57,758	-54,973	-53,099	-55,571
1519,770	-52,348	-47,019	-48,995	-56,180	-57,754	-55,078	-53,028	-55,549
1519,775	-52,472	-46,985	-48,954	-56,301	-57,766	-55,152	-52,987	-55,551
1519,780	-52,603	-46,966	-48,896	-56,380	-57,781	-55,210	-52,969	-55,568
1519,785	-52,713	-46,963	-48,808	-56,402	-57,775	-55,246	-52,952	-55,581
1519,790	-52,787	-46,952	-48,690	-56,369	-57,741	-55,238	-52,928	-55,582
1519,795	-52,803	-46,928	-48,557	-56,311	-57,701	-55,166	-52,902	-55,569
1519,800	-52,757	-46,898	-48,445	-56,252	-57,671	-55,033	-52,884	-55,552
1519,805	-52,686	-46,902	-48,379	-56,232	-57,661	-54,868	-52,880	-55,558
1519,810	-52,616	-46,943	-48,340	-56,245	-57,656	-54,699	-52,880	-55,613
1519,815	-52,542	-47,000	-48,312	-56,236	-57,637	-54,553	-52,881	-55,721
1519,820	-52,436	-47,042	-48,292	-56,178	-57,602	-54,427	-52,875	-55,865
1519,825	-52,291	-47,050	-48,284	-56,091	-57,565	-54,302	-52,871	-56,009
1519,830	-52,142	-47,022	-48,288	-55,998	-57,531	-54,151	-52,878	-56,111
1519,835	-52,035	-46,969	-48,291	-55,909	-57,515	-54,002	-52,889	-56,140
1519,840	-51,985	-46,911	-48,303	-55,828	-57,518	-53,889	-52,882	-56,082
